"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-250,6.431,0.00210025359022169,-111.26346102056,0.00159266361898565,168.123176554117
750,-250,6.432,0.00218541502779038,-115.191066422907,0.00161614459414878,164.221466297767
750,-250,6.433,0.00227219167555291,-119.208776797825,0.00163755925951335,160.478940248616
750,-250,6.434,0.00236012582374571,-123.324992320257,0.00165742787228778,156.90071730286
750,-250,6.435,0.002448591193922,-127.545351105273,0.00167636044706545,153.486605056186
750,-250,6.436,0.00253680612862519,-131.872468782725,0.00169500045295379,150.230700100079
750,-250,6.437,0.00262385313491652,-136.305719201991,0.00171396317141882,147.121709143232
750,-250,6.438,0.00270871114271746,-140.841062828643,0.00173377935779586,144.144061300662
750,-250,6.439,0.00279030451850031,-145.471037350679,0.00175485603492813,141.279667090838
750,-250,6.44,0.00286756660837061,-150.185048446688,0.0017774631589293,138.509948202047
750,-250,6.441,0.00293950852970421,-154.970029928658,0.00180174801704257,135.817637589565
750,-250,6.442,0.00300527942266317,-159.81142499808,0.00182777073532696,133.187905583829
750,-250,6.443,0.00306420456427515,-164.694324209995,0.00185554742712571,130.608598560756
750,-250,6.444,0.0031157929838133,-169.604522265844,0.00188508519797791,128.069701937051
750,-250,6.445,0.00315971514495085,-174.529255166769,0.00191639712583496,125.562425269732
750,-250,6.446,0.00319576049263404,-179.457454849911,0.00194949412157703,123.078423272259
750,-250,6.447,0.00322379094932263,175.62051340348,0.00198436096859291,120.609569735548
750,-250,6.448,0.00324370738025045,170.713520649575,0.00202093150686897,118.148426112286
750,-250,6.449,0.00325544101808651,165.830525704554,0.00205907956877684,115.689209634326
750,-250,6.45,0.00325897253736777,160.981339586829,0.00209863676901537,113.228814007474
750,-250,6.451,0.00325437161754385,156.177076631574,0.00213943798563388,110.767375168701
750,-250,6.452,0.00324184289331614,151.430175911795,0.00218138428880373,108.308021749656
750,-250,6.453,0.00322176276174738,146.754015352255,0.00222450570393753,105.85572905783
750,-250,6.454,0.0031946957675527,142.162259836022,0.00226900479542572,103.415494181489
750,-250,6.455,0.00316138754219126,137.668142587253,0.00231526728984451,100.990263477721
750,-250,6.456,0.00312274008332836,133.283855691761,0.00236383523275075,98.5791033223526
750,-250,6.457,0.00307978090244983,129.020124272165,0.00241534798294466,96.1760147572642
750,-250,6.458,0.00303363761652114,124.885895268901,0.00247046306023347,93.7696001027286
750,-250,6.459,0.00298552377999501,120.88794322997,0.00252977085795732,91.3435710302854
750,-250,6.46,0.00293673200133938,117.030139870917,0.00259371452502829,88.877916863968
750,-250,6.461,0.00288862075374576,113.312208518321,0.00266252128646188,86.3504839612611
750,-250,6.462,0.00284257631199253,109.727998718227,0.00273614727542615,83.7387422929251
750,-250,6.463,0.0027999344296397,106.263624613134,0.0028142368201312,81.0215863502
750,-250,6.464,0.00276185823312258,102.896106449934,0.00289609915963907,78.1810699781754
750,-250,6.465,0.00272918678792388,99.5932799465449,0.00298070870269508,75.2039742530945
750,-250,6.466,0.00270228614157802,96.3155498975508,0.00306673632066535,72.0830680637124
750,-250,6.467,0.00268094334459523,93.0195442063579,0.00315261632701357,68.8178921806515
750,-250,6.468,0.00266433827129109,89.6630489776374,0.00323664735614595,65.4149246377526
750,-250,6.469,0.00265110863544253,86.2100917558108,0.00331711730941513,61.8870691421884
750,-250,6.47,0.00263949759167071,82.6349620765497,0.00339243590937854,58.2525205337617
750,-250,6.471,0.00262755156400093,78.9243555599607,0.00346125516466582,54.5331650012615
750,-250,6.472,0.00261332655360076,75.0774748614678,0.00352255967876005,50.7527406354222
750,-250,6.473,0.00259506571933692,71.104497345505,0.00357571439250176,46.9350005250526
750,-250,6.474,0.00257132479526911,67.0241223587238,0.00362046539423127,43.1020960495656
750,-250,6.475,0.00254103846724353,62.8609230882699,0.00365689790031287,39.2733466244661
750,-250,6.476,0.00250353471477855,58.6430484356019,0.00368536254845466,35.464494253528
750,-250,6.477,0.00245851259539787,54.4005738934847,0.00370638526147446,31.6874675664784
750,-250,6.478,0.00240600150408672,50.1645723281477,0.00372057670883393,27.9506129806527
750,-250,6.479,0.00234631783660119,45.9668064197573,0.00372855523882907,24.2592952194685
750,-250,6.48,0.00228002994919724,41.8398302897488,0.00373089291183109,20.6167314176236
750,-250,6.481,0.00220793576331726,37.817223547512,0.00372808903054132,17.0249066672609
750,-250,6.482,0.00213105112043935,33.9336557482498,0.00372057055696358,13.4854261753758
750,-250,6.483,0.00205060217143139,30.2244843425904,0.00370871488983289,10.0001803895943
750,-250,6.484,0.001968012345168,26.7246113543878,0.0036928877064965,6.57172991599604
750,-250,6.485,0.00188487351799858,23.4663797408912,0.00367348674837957,3.20335093903485
750,-250,6.486,0.00180289198658398,20.4764037490172,0.00365098146063495,-0.101276511549214
750,-250,6.487,0.00172380248864045,17.7714539421532,0.00362593848147384,-3.33870222564895
750,-250,6.488,0.00164924851754591,15.3538995492842,0.00359902477346432,-6.50656429098013
750,-250,6.489,0.0015806352358705,13.2077219424562,0.00357098394782854,-9.60451514039027
750,-250,6.49,0.00151897211660733,11.2965796147014,0.00354258671229568,-12.6350153392905
750,-250,6.491,0.00146473389417344,9.56548862376486,0.00351456257039653,-15.6037902826155
750,-250,6.492,0.00141777550473859,7.94702265665984,0.00348752536908296,-18.5197931970566
750,-250,6.493,0.00137733309879592,6.37150482653589,0.00346190816357271,-21.3946232937055
750,-250,6.494,0.00134212598180271,4.77903587978794,0.00343792157305472,-24.24148886103
750,-250,6.495,0.00131054835425306,3.13033323826136,0.00341554403253895,-27.073930901211
750,-250,6.496,0.00128091650562553,1.41380526802711,0.00339454404317703,-29.9045835961848
750,-250,6.497,0.00125172663862914,-0.352309409267661,0.00337452653523895,-32.7442230691826
750,-250,6.498,0.00122188190153282,-2.12247603838756,0.0033549899957507,-35.6012537105931
750,-250,6.499,0.00119085911160953,-3.83007223827102,0.0033353800448246,-38.4816377542977
750,-250,6.5,0.00115879839884593,-5.39633319381375,0.00331512870000609,-41.3891455854302
750,-250,6.501,0.00112650802660535,-6.74154175184245,0.00329367491980095,-44.3257340094393
750,-250,6.502,0.00109538158200131,-7.79820637108571,0.00327046864021549,-47.2918587959076
750,-250,6.503,0.00106722901775138,-8.52548329564081,0.00324496553337416,-50.2865851894025
750,-250,6.504,0.00104403150935806,-8.92267895755948,0.00321662167204214,-53.3074450196507
750,-250,6.505,0.00102764708981677,-9.03779430256623,0.00318489635800168,-56.3500708944039
750,-250,6.506,0.00101951795355253,-8.96627891387408,0.00314926851464556,-59.4076936346382
750,-250,6.507,0.00102044838415103,-8.83737254748613,0.00310926849728065,-62.4706156509909
750,-250,6.508,0.00103051485493601,-8.79075521507171,0.00306452374452025,-65.5257746069291
750,-250,6.509,0.00104912910533601,-8.95146275537184,0.00301481423422249,-68.5564988903216
750,-250,6.51,0.00107521995665705,-9.41184545506905,0.00296013217140218,-71.5425481001121
750,-250,6.511,0.00110746420981108,-10.225026873869,0.00290073919187381,-74.4605356708018
750,-250,6.512,0.00114449888000209,-11.4085746110532,0.00283721308136879,-77.2848434148274
750,-250,6.513,0.00118507470587433,-12.9538692711068,0.00277047450182554,-79.9891407740889
750,-250,6.514,0.0012281408098219,-14.8367110605156,0.00270178295606466,-82.5485891922061
750,-250,6.515,0.00127286849861049,-17.0264023335843,0.00263269126386553,-84.9427122899652
750,-250,6.516,0.00131862823972373,-19.492207972778,0.00256495052342294,-87.1587187277401
750,-250,6.517,0.00136493431744235,-22.2070742395325,0.00250036445008902,-89.1947820462036
750,-250,6.518,0.0014113719826847,-25.148900170427,0.00244060353153023,-91.0624816198676
750,-250,6.519,0.0014575236651233,-28.2998235457972,0.00238700419502846,-92.78744654287
750,-250,6.52,0.00150291242306393,-31.6441229581649,0.00234039169010556,-94.4074253731419
750,-250,6.521,0.00154697923878594,-35.1654836561031,0.00230097031227463,-95.9676427181396
750,-250,6.522,0.00158910429035134,-38.8444420194305,0.00226831492397554,-97.5142419995919
750,-250,6.523,0.00162867185473906,-42.6567378399337,0.00224147353159462,-99.0874239094779
750,-250,6.524,0.00166516663572343,-46.5730669488394,0.00221915973694101,-100.716117428206
750,-250,6.525,0.00169827953241541,-50.5603926416232,0.00219998849817194,-102.415509226952
750,-250,6.526,0.00172799636841583,-54.5846329403825,0.00218269854957765,-104.187781555798
750,-250,6.527,0.00175464503497443,-58.6142592154069,0.0021663123886103,-106.025449000606
750,-250,6.528,0.00177888451679269,-62.6241365609013,0.00215020462319094,-107.916085550581
750,-250,6.529,0.00180163199310988,-66.5988162870049,0.00213407434422808,-109.847062515471
750,-250,6.53,0.00182393922015811,-70.5344984575676,0.00211784078032065,-111.809080506779
750,-250,6.531,0.00184684318406345,-74.4390839102537,0.00210149939237217,-113.797670053803
750,-250,6.532,0.00187122422424683,-78.3301617245655,0.00208498431859453,-115.812384194903
750,-250,6.533,0.00189770387360684,-82.2313511813226,0.00206808038323384,-117.854033509717
750,-250,6.534,0.00192660360316913,-86.1679314260413,0.00205041357016953,-119.920878190532
750,-250,6.535,0.0019579674534954,-90.1629003297318,0.00203152615614011,-122.005010604907
750,-250,6.536,0.00199163310889316,-94.2343882297159,0.00201101843351507,-124.09012254022
750,-250,6.537,0.00202732410694091,-98.3948196681746,0.00198872040375148,-126.15150234447
750,-250,6.538,0.00206473418326202,-102.65162524841,0.00196484823378332,-128.158613347007
750,-250,6.539,0.00210358203118633,-107.00889432274,0.00194010180624481,-130.080111787219
750,-250,6.54,0.00214362706063947,-111.469227568889,0.00191566923718842,-131.890696622618
750,-250,6.541,0.0021846492481338,-116.03516470275,0.00189311989059664,-133.578675657346
750,-250,6.542,0.00222640563370288,-120.709822244371,0.00187418883638882,-135.152566171222
750,-250,6.543,0.00226858048987628,-125.496669948626,0.00186048232322774,-136.644624556068
750,-250,6.544,0.00231074586852804,-130.398619729467,0.00185316163303797,-138.109380596472
750,-250,6.545,0.00235234508637002,-135.416749026141,0.00185268119082155,-139.616453757733
750,-250,6.546,0.00239270546815024,-140.549021155041,0.00185865301235347,-141.238982771841
750,-250,6.547,0.0024310802724365,-145.789313547059,0.00186987764596938,-143.040900986463
750,-250,6.548,0.00246671408157879,-151.126967706647,0.00188453201668473,-145.066804589105
750,-250,6.549,0.00249892173769208,-156.546958220747,0.00190045984990097,-147.336919937871
750,-250,6.55,0.00252716851312769,-162.030671508614,0.00191549001808697,-149.847551499193
750,-250,6.551,0.00255113883923564,-167.557205998245,0.00192771514102763,-152.575671523771
750,-250,6.552,0.00257078207683664,-173.105050361765,0.00193568591773837,-155.485654053415
750,-250,6.553,0.00258632655293498,-178.653954279812,0.00193850269202065,-158.536377563929
750,-250,6.554,0.00259825745569081,175.81322920547,0.00193580722406974,-161.68749619334
750,-250,6.555,0.00260725980301969,170.308972423979,0.00192769264797513,-164.904210871402
750,-250,6.556,0.00261413377626522,164.840008378058,0.00191455919066753,-168.160221346133
750,-250,6.557,0.00261969496794891,159.406957881145,0.00189694828924293,-171.438758577996
750,-250,6.558,0.00262467529382685,154.004730789632,0.00187538820449326,-174.731798312874
750,-250,6.559,0.00262964011725268,148.623640006561,0.00185027889077233,-178.037787697916
750,-250,6.56,0.00263493327942239,143.251021914741,0.00182183321475295,178.641554042649
750,-250,6.561,0.00264065528163083,137.873060845693,0.00179007755475873,175.304660820512
750,-250,6.562,0.00264667258246882,132.476501016451,0.00175490112833602,171.95310633901
750,-250,6.563,0.00265265024114305,127.050006996136,0.00171613437684607,168.593705685631
750,-250,6.564,0.00265809774074565,121.58506797402,0.00167363474372778,165.239592041217
750,-250,6.565,0.00266241897572211,116.076466154062,0.00162736253390934,161.910398525035
750,-250,6.566,0.00266496072883289,110.522408516888,0.00157743717162026,158.631817974068
750,-250,6.567,0.00266505758331104,104.924431446176,0.00152417182142344,155.434802956114
750,-250,6.568,0.00266207343410358,99.2871507961452,0.00146808920184494,152.354536531887
750,-250,6.569,0.00265543985516368,93.6178761893665,0.00140992251120849,149.429119778533
750,-250,6.57,0.00264468979050089,87.9260730379477,0.00135060342656751,146.697759176526
750,-250,6.571,0.00262948269067656,82.2226595930515,0.00129123600195894,144.198162906242
750,-250,6.572,0.00260961585453915,76.5191688106796,0.00123305307129386,141.962925572642
750,-250,6.573,0.00258501744174897,70.8268711172787,0.00117735222810421,140.014926024415
750,-250,6.574,0.00255571984083318,65.1560181270871,0.00112541220243371,138.362177699525
750,-250,6.575,0.00252181709256959,59.5154009012945,0.00107839667860096,136.993053583227
750,-250,6.576,0.00248341546464272,53.9123982376299,0.0010372589392349,135.873159644557
750,-250,6.577,0.00244059008783532,48.3536130918012,0.0010026641240382,134.94507970326
750,-250,6.578,0.00239336136486237,42.8460693080782,0.000974943529797189,134.131591894924
750,-250,6.579,0.0023417017346627,37.3987944437585,0.000954086633989987,133.341930678491
750,-250,6.58,0.00228557667865613,32.0244867177249,0.000939765133875977,132.479768901227
750,-250,6.581,0.00222501521855597,26.7408974388594,0.000931375628234598,131.451324008341
750,-250,6.582,0.0021601971341023,21.571567789323,0.000928087956271,130.172375201606
750,-250,6.583,0.00209153872294113,16.5456225680794,0.00092889335263331,128.573611025338
750,-250,6.584,0.00201975713090603,11.6964252063018,0.000932655064172144,126.604141832657
750,-250,6.585,0.00194589553431203,7.0590205596411,0.000938167703595602,124.233108037021
750,-250,6.586,0.00187129695918404,2.66643883963349,0.000944228494752312,121.449334856637
750,-250,6.587,0.00179752244390044,-1.45486365335513,0.000949716704660984,118.259131278463
750,-250,6.588,0.00172621888446969,-5.2898629283752,0.000953671374752522,114.682584815134
750,-250,6.589,0.0016589526549995,-8.8392225915614,0.000955354998756002,110.748924497363
750,-250,6.59,0.0015970352935458,-12.1217928752734,0.000954292692136929,106.491605167754
750,-250,6.591,0.0015413743283151,-15.1742696304823,0.000950281366466091,101.94369936431
750,-250,6.592,0.00149238158769227,-18.0475169159377,0.0009433693647026,97.1340350150124
750,-250,6.593,0.00144996015303156,-20.8000996382058,0.000933812126703722,92.0843644295117
750,-250,6.594,0.00141357086194727,-23.4906321501502,0.000922012804352265,86.807736700642
750,-250,6.595,0.00138235677976187,-26.1710134699537,0.000908458176944596,81.3081668910414
750,-250,6.596,0.00135528929786964,-28.8821696709026,0.00089365979794538,75.5816176846974
750,-250,6.597,0.00133129871621336,-31.6528243211295,0.000878108269867077,69.6182169168644
750,-250,6.598,0.00130936427741074,-34.5006936685298,0.000862245401841483,63.4055211149521
750,-250,6.599,0.00128855652115183,-37.434875540049,0.000846455392152321,56.9325247576398
750,-250,6.6,0.00126804088182386,-40.4581949685221,0.000831072818272314,50.1940189316355
750,-250,6.601,0.00124706045922351,-43.5686922730832,0.000816402678798415,43.1948363999923
750,-250,6.602,0.00122491719414826,-46.7599942986697,0.000802746413693567,35.9534732889275
750,-250,6.603,0.00120096581379662,-50.0207755015973,0.000790427811859885,28.5045609544511
750,-250,6.604,0.0011746267812359,-53.3337733011887,0.000779814207193227,20.8996671664936
750,-250,6.605,0.00114541628936131,-56.674851911178,0.000771330840409881,13.2059544541813
750,-250,6.606,0.00111298558992738,-60.0124843672439,0.000765468722797747,5.5023366039038
750,-250,6.607,0.00107715933672046,-63.3078500377888,0.000762787296370564,-2.1269592671302
750,-250,6.608,0.00103796261525748,-66.5155837724091,0.000763912109337707,-9.60104662047587
750,-250,6.609,0.000995628460723574,-69.5850788823694,0.000769524818600745,-16.8522262731623
750,-250,6.61,0.000950581159764818,-72.4621327767024,0.000780339623482237,-23.8353182188193
